#########################################################################
# N.B.: line starting with # is a comment
#
# REF: (Z=1-30) - Y. Genolini from GALPROP [Wellisch & Axen, PRC 54, 1329 (1996)]
#
# FORMAT: XS values for nEkn energies (1 col. per target) for CR names
#  - Allowed Unit for 'sigma': 'mb' or 'cm2'
#  - XS on grid: Ekn(i)=EknMIN*D^i with D=EknMAX/EknMIN^{1/(nEkn-1)})
##########################################################################

#  Type  Unit     Targets
sigma    mb      H,He

# EknMIN[GeV/n]   EknMAX[GeV/n]   nEkn  (PROJECTILE GRID)
1.000000e-02      10.0            41

1H
5.581501e+02 9.624400e+02
5.581631e+02 9.624624e+02

37Cl
6.969750e+02 1.200011e+03
8.056985e+02 1.387205e+03
8.775935e+02 1.510990e+03
9.140572e+02 1.573771e+03
9.212030e+02 1.586074e+03
9.056439e+02 1.559286e+03
8.731647e+02 1.503365e+03
8.290095e+02 1.427341e+03
7.783697e+02 1.340152e+03
7.263441e+02 1.250578e+03
6.773616e+02 1.166242e+03
6.345292e+02 1.092496e+03
5.993610e+02 1.031945e+03
5.719926e+02 9.848240e+02
5.516683e+02 9.498308e+02
5.372332e+02 9.249772e+02
5.274836e+02 9.081909e+02
5.213537e+02 8.976368e+02
5.179836e+02 8.918344e+02
5.167185e+02 8.896562e+02
5.170765e+02 8.902726e+02
5.187094e+02 8.930840e+02
5.213629e+02 8.976527e+02
5.248439e+02 9.036460e+02
5.289926e+02 9.107890e+02
5.336605e+02 9.188260e+02
5.386941e+02 9.274925e+02
5.439251e+02 9.364990e+02
5.491664e+02 9.455231e+02
5.542168e+02 9.542186e+02
5.588749e+02 9.622387e+02
5.629600e+02 9.692722e+02
5.663376e+02 9.750875e+02
5.689433e+02 9.795739e+02
5.707955e+02 9.827629e+02
5.719903e+02 9.848200e+02
5.726773e+02 9.860028e+02
5.730215e+02 9.865955e+02
5.731678e+02 9.868474e+02
5.732185e+02 9.869347e+02
5.732318e+02 9.869576e+02

36Ar
6.687483e+02 1.153149e+03
7.738439e+02 1.334369e+03
8.434519e+02 1.454397e+03
8.787816e+02 1.515317e+03
8.856772e+02 1.527208e+03
8.705184e+02 1.501069e+03
8.389139e+02 1.446572e+03
7.959699e+02 1.372522e+03
7.467553e+02 1.287659e+03
6.962487e+02 1.200569e+03
6.487637e+02 1.118689e+03
6.073096e+02 1.047208e+03
5.733337e+02 9.886217e+02
5.469407e+02 9.431112e+02
5.273750e+02 9.093733e+02
5.135019e+02 8.854514e+02
5.041467e+02 8.693198e+02
4.982742e+02 8.591936e+02
4.950520e+02 8.536375e+02
4.938475e+02 8.515605e+02
4.941969e+02 8.521630e+02
4.957651e+02 8.548671e+02
4.983083e+02 8.592524e+02
5.016415e+02 8.650000e+02
5.056119e+02 8.718463e+02
5.100775e+02 8.795465e+02
5.148919e+02 8.878482e+02
5.198943e+02 8.964740e+02
5.249059e+02 9.051157e+02
5.297347e+02 9.134422e+02
5.341882e+02 9.211216e+02
5.380936e+02 9.278558e+02
5.413227e+02 9.334239e+02
5.438137e+02 9.377192e+02
5.455844e+02 9.407725e+02
5.467267e+02 9.427422e+02
5.473835e+02 9.438747e+02
5.477127e+02 9.444424e+02
5.478526e+02 9.446836e+02
5.479011e+02 9.447672e+02
5.479139e+02 9.447893e+02

37Ar
6.850413e+02 1.179465e+03
7.919032e+02 1.363453e+03
8.625673e+02 1.485119e+03
8.984066e+02 1.546825e+03
9.054301e+02 1.558917e+03
8.901373e+02 1.532587e+03
8.582143e+02 1.477624e+03
8.148151e+02 1.402902e+03
7.650424e+02 1.317206e+03
7.139075e+02 1.229165e+03
6.657637e+02 1.146274e+03
6.236647e+02 1.073790e+03
5.890987e+02 1.014276e+03
5.621989e+02 9.679617e+02
5.422226e+02 9.335677e+02
5.280347e+02 9.091398e+02
5.184519e+02 8.926407e+02
5.124270e+02 8.822673e+02
5.091147e+02 8.765644e+02
5.078712e+02 8.744234e+02
5.082231e+02 8.750293e+02
5.098280e+02 8.777925e+02
5.124360e+02 8.822828e+02
5.158575e+02 8.881738e+02
5.199351e+02 8.951944e+02
5.245231e+02 9.030937e+02
5.294705e+02 9.116119e+02
5.346120e+02 9.204642e+02
5.397635e+02 9.293338e+02
5.447274e+02 9.378803e+02
5.493058e+02 9.457631e+02
5.533209e+02 9.526761e+02
5.566407e+02 9.583920e+02
5.592018e+02 9.628015e+02
5.610223e+02 9.659359e+02
5.621967e+02 9.679580e+02
5.628718e+02 9.691203e+02
5.632102e+02 9.697029e+02
5.633540e+02 9.699505e+02
5.634038e+02 9.700363e+02
5.634169e+02 9.700588e+02

38Ar
7.004878e+02 1.204292e+03
8.090907e+02 1.391004e+03
8.808226e+02 1.514327e+03
9.172002e+02 1.576868e+03
9.243864e+02 1.589223e+03
9.089985e+02 1.562767e+03
8.767998e+02 1.507411e+03
8.329933e+02 1.432098e+03
7.827140e+02 1.345657e+03
7.310031e+02 1.256754e+03
6.822496e+02 1.172936e+03
6.395483e+02 1.099524e+03
6.044265e+02 1.039142e+03
5.770456e+02 9.920677e+02
5.566768e+02 9.570493e+02
5.421862e+02 9.321368e+02
5.323834e+02 9.152836e+02
5.262101e+02 9.046704e+02
5.228095e+02 8.988240e+02
5.215271e+02 8.966193e+02
5.218806e+02 8.972270e+02
5.235203e+02 9.000460e+02
5.261907e+02 9.046370e+02
5.296974e+02 9.106658e+02
5.338790e+02 9.178549e+02
5.385855e+02 9.259464e+02
5.436622e+02 9.346744e+02
5.489387e+02 9.437458e+02
5.542262e+02 9.528362e+02
5.593216e+02 9.615963e+02
5.640214e+02 9.696763e+02
5.681432e+02 9.767626e+02
5.715512e+02 9.826217e+02
5.741805e+02 9.871420e+02
5.760493e+02 9.903549e+02
5.772549e+02 9.924276e+02
5.779480e+02 9.936192e+02
5.782953e+02 9.942163e+02
5.784428e+02 9.944698e+02
5.784938e+02 9.945575e+02
5.785072e+02 9.945806e+02

40Ar
7.290777e+02 1.249913e+03
8.411190e+02 1.441994e+03
9.150385e+02 1.568720e+03
9.525830e+02 1.633085e+03
9.601957e+02 1.646136e+03
9.447235e+02 1.619611e+03
9.120883e+02 1.563662e+03
8.675924e+02 1.487379e+03
8.164343e+02 1.399675e+03
7.637078e+02 1.309282e+03
7.138634e+02 1.223830e+03
6.700697e+02 1.148751e+03
6.339267e+02 1.086789e+03
6.056516e+02 1.038314e+03
5.845457e+02 1.002131e+03
5.694813e+02 9.763049e+02
5.592579e+02 9.587781e+02
5.527986e+02 9.477045e+02
5.492258e+02 9.415794e+02
5.478657e+02 9.392476e+02
5.482194e+02 9.398540e+02
5.499237e+02 9.427758e+02
5.527121e+02 9.475562e+02
5.563811e+02 9.538462e+02
5.607615e+02 9.613559e+02
5.656954e+02 9.698144e+02
5.710200e+02 9.789428e+02
5.765562e+02 9.884339e+02
5.821052e+02 9.979470e+02
5.874535e+02 1.007116e+03
5.923871e+02 1.015574e+03
5.967143e+02 1.022992e+03
6.002923e+02 1.029127e+03
6.030526e+02 1.033859e+03
6.050147e+02 1.037222e+03
6.062803e+02 1.039392e+03
6.070078e+02 1.040639e+03
6.073723e+02 1.041264e+03
6.075270e+02 1.041530e+03
6.075805e+02 1.041621e+03
6.075944e+02 1.041645e+03

39K
7.036881e+02 1.208067e+03
8.122471e+02 1.394437e+03
8.838961e+02 1.517442e+03
9.202498e+02 1.579852e+03
9.275144e+02 1.592324e+03
9.123149e+02 1.566230e+03
8.803998e+02 1.511439e+03
8.369369e+02 1.436824e+03
7.870104e+02 1.351112e+03
7.356076e+02 1.262865e+03
6.870790e+02 1.179553e+03
6.445073e+02 1.106467e+03
6.094320e+02 1.046251e+03
5.820395e+02 9.992248e+02
5.616271e+02 9.641815e+02
5.470815e+02 9.392101e+02
5.372259e+02 9.222904e+02
5.310092e+02 9.116178e+02
5.275778e+02 9.057269e+02
5.262777e+02 9.034949e+02
5.266261e+02 9.040930e+02
5.282721e+02 9.069188e+02
5.309589e+02 9.115314e+02
5.344905e+02 9.175944e+02
5.387042e+02 9.248283e+02
5.434487e+02 9.329735e+02
5.485676e+02 9.417614e+02
5.538890e+02 9.508970e+02
5.592220e+02 9.600525e+02
5.643617e+02 9.688762e+02
5.691027e+02 9.770154e+02
5.732607e+02 9.841537e+02
5.766987e+02 9.900559e+02
5.793511e+02 9.946094e+02
5.812364e+02 9.978461e+02
5.824526e+02 9.999340e+02
5.831517e+02 1.001134e+03
5.835020e+02 1.001736e+03
5.836507e+02 1.001991e+03
5.837022e+02 1.002079e+03
5.837156e+02 1.002102e+03

40K
7.181052e+02 1.231102e+03
8.284602e+02 1.420292e+03
9.012672e+02 1.545111e+03
9.382467e+02 1.608507e+03
9.457448e+02 1.621362e+03
9.305054e+02 1.595236e+03
8.983615e+02 1.540129e+03
8.545352e+02 1.464994e+03
8.041470e+02 1.378610e+03
7.522140e+02 1.289577e+03
7.031198e+02 1.205411e+03
6.599852e+02 1.131463e+03
6.243861e+02 1.070432e+03
5.965366e+02 1.022688e+03
5.757483e+02 9.870489e+02
5.609106e+02 9.616115e+02
5.508411e+02 9.443486e+02
5.444790e+02 9.334416e+02
5.409600e+02 9.274087e+02
5.396204e+02 9.251121e+02
5.399687e+02 9.257092e+02
5.416473e+02 9.285870e+02
5.443938e+02 9.332955e+02
5.480076e+02 9.394909e+02
5.523220e+02 9.468874e+02
5.571817e+02 9.552188e+02
5.624262e+02 9.642098e+02
5.678791e+02 9.735581e+02
5.733445e+02 9.829279e+02
5.786123e+02 9.919589e+02
5.834717e+02 1.000290e+03
5.877338e+02 1.007597e+03
5.912579e+02 1.013638e+03
5.939767e+02 1.018299e+03
5.959093e+02 1.021612e+03
5.971558e+02 1.023749e+03
5.978724e+02 1.024978e+03
5.982314e+02 1.025593e+03
5.983837e+02 1.025854e+03
5.984364e+02 1.025945e+03
5.984502e+02 1.025968e+03

41K
7.317980e+02 1.252874e+03
8.439363e+02 1.444860e+03
9.179176e+02 1.571520e+03
9.555507e+02 1.635950e+03
9.633137e+02 1.649240e+03
9.480676e+02 1.623138e+03
9.157305e+02 1.567775e+03
8.715803e+02 1.492188e+03
8.207723e+02 1.405202e+03
7.683516e+02 1.315456e+03
7.187320e+02 1.230504e+03
6.750695e+02 1.155752e+03
6.389750e+02 1.093956e+03
6.106897e+02 1.045531e+03
5.895406e+02 1.009322e+03
5.744208e+02 9.834365e+02
5.641434e+02 9.658411e+02
5.576393e+02 9.547058e+02
5.540341e+02 9.485335e+02
5.526550e+02 9.461724e+02
5.530024e+02 9.467672e+02
5.547119e+02 9.496939e+02
5.575159e+02 9.544945e+02
5.612093e+02 9.608178e+02
5.656215e+02 9.683717e+02
5.705932e+02 9.768835e+02
5.759600e+02 9.860717e+02
5.815410e+02 9.956267e+02
5.871356e+02 1.005205e+03
5.925284e+02 1.014438e+03
5.975033e+02 1.022955e+03
6.018668e+02 1.030425e+03
6.054749e+02 1.036603e+03
6.082586e+02 1.041369e+03
6.102372e+02 1.044756e+03
6.115134e+02 1.046941e+03
6.122470e+02 1.048197e+03
6.126144e+02 1.048826e+03
6.127704e+02 1.049093e+03
6.128242e+02 1.049185e+03
6.128382e+02 1.049209e+03

40Ca
7.065971e+02 1.211373e+03
8.151837e+02 1.397531e+03
8.868239e+02 1.520349e+03
9.232108e+02 1.582730e+03
9.305887e+02 1.595379e+03
9.155936e+02 1.569671e+03
8.839647e+02 1.515448e+03
8.408408e+02 1.441517e+03
7.912601e+02 1.356517e+03
7.401594e+02 1.268911e+03
6.918519e+02 1.186094e+03
6.494086e+02 1.113330e+03
6.143800e+02 1.053278e+03
5.869767e+02 1.006299e+03
5.665216e+02 9.712308e+02
5.519217e+02 9.462011e+02
5.420135e+02 9.292148e+02
5.357534e+02 9.184826e+02
5.322908e+02 9.125464e+02
5.309727e+02 9.102867e+02
5.313154e+02 9.108742e+02
5.329671e+02 9.137058e+02
5.356696e+02 9.183389e+02
5.392255e+02 9.244351e+02
5.434708e+02 9.317131e+02
5.482526e+02 9.399109e+02
5.534130e+02 9.487578e+02
5.587785e+02 9.579563e+02
5.641564e+02 9.671760e+02
5.693397e+02 9.760621e+02
5.741213e+02 9.842596e+02
5.783150e+02 9.914492e+02
5.817827e+02 9.973941e+02
5.844579e+02 1.001980e+03
5.863595e+02 1.005240e+03
5.875861e+02 1.007343e+03
5.882912e+02 1.008552e+03
5.886444e+02 1.009158e+03
5.887943e+02 1.009415e+03
5.888461e+02 1.009503e+03
5.888597e+02 1.009527e+03

41Ca
7.207845e+02 1.234018e+03
8.312351e+02 1.423115e+03
9.041030e+02 1.547869e+03
9.411697e+02 1.611329e+03
9.488159e+02 1.624419e+03
9.337992e+02 1.598710e+03
9.019489e+02 1.544181e+03
8.584630e+02 1.469731e+03
8.084197e+02 1.384054e+03
7.567880e+02 1.295658e+03
7.079151e+02 1.211985e+03
6.649097e+02 1.138358e+03
6.293585e+02 1.077493e+03
6.014989e+02 1.029796e+03
5.806681e+02 9.941322e+02
5.657758e+02 9.686359e+02
5.556531e+02 9.513053e+02
5.492468e+02 9.403374e+02
5.456960e+02 9.342583e+02
5.443376e+02 9.319326e+02
5.446797e+02 9.325183e+02
5.463635e+02 9.354011e+02
5.491253e+02 9.401294e+02
5.527632e+02 9.463577e+02
5.571089e+02 9.537977e+02
5.620058e+02 9.621815e+02
5.672919e+02 9.712315e+02
5.727889e+02 9.806426e+02
5.782993e+02 9.900767e+02
5.836108e+02 9.991703e+02
5.885109e+02 1.007559e+03
5.928087e+02 1.014918e+03
5.963626e+02 1.021002e+03
5.991043e+02 1.025696e+03
6.010531e+02 1.029032e+03
6.023102e+02 1.031185e+03
6.030327e+02 1.032422e+03
6.033946e+02 1.033041e+03
6.035482e+02 1.033304e+03
6.036012e+02 1.033395e+03
6.036150e+02 1.033418e+03

42Ca
7.342542e+02 1.255414e+03
8.465534e+02 1.447421e+03
9.206622e+02 1.574131e+03
9.584345e+02 1.638713e+03
9.663787e+02 1.652296e+03
9.513730e+02 1.626640e+03
9.193367e+02 1.571865e+03
8.755282e+02 1.496962e+03
8.250645e+02 1.410680e+03
7.729444e+02 1.321566e+03
7.235464e+02 1.237106e+03
6.800141e+02 1.162675e+03
6.439685e+02 1.101045e+03
6.156739e+02 1.052668e+03
5.944825e+02 1.016435e+03
5.793079e+02 9.904899e+02
5.689768e+02 9.728259e+02
5.624277e+02 9.616284e+02
5.587900e+02 9.554087e+02
5.573913e+02 9.530173e+02
5.577319e+02 9.535996e+02
5.594461e+02 9.565305e+02
5.622650e+02 9.613502e+02
5.659822e+02 9.677058e+02
5.704255e+02 9.753029e+02
5.754344e+02 9.838670e+02
5.808427e+02 9.931140e+02
5.864679e+02 1.002732e+03
5.921075e+02 1.012374e+03
5.975440e+02 1.021670e+03
6.025597e+02 1.030245e+03
6.069590e+02 1.037767e+03
6.105969e+02 1.043987e+03
6.134036e+02 1.048786e+03
6.153985e+02 1.052197e+03
6.166852e+02 1.054397e+03
6.174247e+02 1.055661e+03
6.177951e+02 1.056295e+03
6.179523e+02 1.056563e+03
6.180065e+02 1.056656e+03
6.180205e+02 1.056680e+03

43Ca
7.470526e+02 1.275645e+03
8.611902e+02 1.470543e+03
9.365561e+02 1.599235e+03
9.750605e+02 1.664984e+03
9.833322e+02 1.679109e+03
9.683682e+02 1.653557e+03
9.361790e+02 1.598591e+03
8.920839e+02 1.523296e+03
8.412380e+02 1.436473e+03
7.886685e+02 1.346707e+03
7.387821e+02 1.261522e+03
6.947549e+02 1.186343e+03
6.582409e+02 1.123992e+03
6.295310e+02 1.074968e+03
6.079929e+02 1.038190e+03
5.925450e+02 1.011812e+03
5.820112e+02 9.938249e+02
5.753223e+02 9.824031e+02
5.715989e+02 9.760452e+02
5.701599e+02 9.735880e+02
5.704979e+02 9.741651e+02
5.722410e+02 9.771416e+02
5.751150e+02 9.820492e+02
5.789091e+02 9.885278e+02
5.834473e+02 9.962771e+02
5.885651e+02 1.005016e+03
5.940926e+02 1.014455e+03
5.998429e+02 1.024274e+03
6.056085e+02 1.034119e+03
6.111671e+02 1.043611e+03
6.162957e+02 1.052368e+03
6.207943e+02 1.060050e+03
6.245143e+02 1.066402e+03
6.273843e+02 1.071303e+03
6.294242e+02 1.074786e+03
6.307399e+02 1.077033e+03
6.314961e+02 1.078324e+03
6.318748e+02 1.078970e+03
6.320353e+02 1.079245e+03
6.320907e+02 1.079339e+03
6.321050e+02 1.079364e+03

44Ca
7.592205e+02 1.294784e+03
8.751909e+02 1.492561e+03
9.518325e+02 1.623267e+03
9.910962e+02 1.690228e+03
9.997241e+02 1.704942e+03
9.848311e+02 1.679543e+03
9.525199e+02 1.624439e+03
9.081712e+02 1.548806e+03
8.569784e+02 1.461502e+03
8.039951e+02 1.371143e+03
7.536538e+02 1.285290e+03
7.091613e+02 1.209412e+03
6.722029e+02 1.146383e+03
6.430957e+02 1.096743e+03
6.212236e+02 1.059442e+03
6.055109e+02 1.032646e+03
5.947794e+02 1.014344e+03
5.879535e+02 1.002703e+03
5.841454e+02 9.962088e+02
5.826660e+02 9.936858e+02
5.830005e+02 9.942562e+02
5.847710e+02 9.972757e+02
5.876981e+02 1.002268e+03
5.915669e+02 1.008865e+03
5.961973e+02 1.016762e+03
6.014215e+02 1.025672e+03
6.070653e+02 1.035297e+03
6.129377e+02 1.045312e+03
6.188266e+02 1.055355e+03
6.245046e+02 1.065038e+03
6.297435e+02 1.073972e+03
6.343391e+02 1.081810e+03
6.381394e+02 1.088291e+03
6.410714e+02 1.093291e+03
6.431554e+02 1.096845e+03
6.444995e+02 1.099137e+03
6.452719e+02 1.100455e+03
6.456586e+02 1.101114e+03
6.458226e+02 1.101394e+03
6.458791e+02 1.101490e+03
6.458936e+02 1.101515e+03

46Ca
7.818070e+02 1.330048e+03
9.014393e+02 1.533572e+03
9.806946e+02 1.668405e+03
1.021560e+03 1.737927e+03
1.030985e+03 1.753961e+03
1.016317e+03 1.729007e+03
9.838466e+02 1.673767e+03
9.390808e+02 1.597609e+03
8.872890e+02 1.509499e+03
8.335737e+02 1.418116e+03
7.824136e+02 1.331080e+03
7.370699e+02 1.253939e+03
6.992875e+02 1.189661e+03
6.694347e+02 1.138874e+03
6.469292e+02 1.100587e+03
6.307096e+02 1.072993e+03
6.195964e+02 1.054087e+03
6.125036e+02 1.042020e+03
6.085289e+02 1.035259e+03
6.069682e+02 1.032603e+03
6.072931e+02 1.033156e+03
6.091140e+02 1.036254e+03
6.121419e+02 1.041405e+03
6.161536e+02 1.048230e+03
6.209618e+02 1.056410e+03
6.263911e+02 1.065647e+03
6.322598e+02 1.075631e+03
6.383686e+02 1.086023e+03
6.444962e+02 1.096448e+03
6.504054e+02 1.106501e+03
6.558583e+02 1.115778e+03
6.606421e+02 1.123916e+03
6.645982e+02 1.130646e+03
6.676503e+02 1.135839e+03
6.698197e+02 1.139529e+03
6.712188e+02 1.141910e+03
6.720227e+02 1.143277e+03
6.724251e+02 1.143962e+03
6.725955e+02 1.144252e+03
6.726541e+02 1.144351e+03
6.726692e+02 1.144377e+03

48Ca
8.022619e+02 1.361655e+03
9.255672e+02 1.570938e+03
1.007527e+03 1.710046e+03
1.050108e+03 1.782317e+03
1.060439e+03 1.799852e+03
1.046100e+03 1.775515e+03
1.013573e+03 1.720307e+03
9.684975e+02 1.643802e+03
9.162184e+02 1.555070e+03
8.618838e+02 1.462850e+03
8.100116e+02 1.374809e+03
7.639108e+02 1.296563e+03
7.253810e+02 1.231168e+03
6.948407e+02 1.179333e+03
6.717429e+02 1.140129e+03
6.550432e+02 1.111785e+03
6.435645e+02 1.092303e+03
6.362131e+02 1.079826e+03
6.320746e+02 1.072801e+03
6.304317e+02 1.070013e+03
6.307434e+02 1.070542e+03
6.326094e+02 1.073709e+03
6.357315e+02 1.079008e+03
6.398786e+02 1.086047e+03
6.448560e+02 1.094495e+03
6.504814e+02 1.104043e+03
6.565658e+02 1.114370e+03
6.629015e+02 1.125123e+03
6.692585e+02 1.135913e+03
6.753900e+02 1.146319e+03
6.810490e+02 1.155924e+03
6.860138e+02 1.164351e+03
6.901198e+02 1.171320e+03
6.932877e+02 1.176697e+03
6.955393e+02 1.180518e+03
6.969913e+02 1.182983e+03
6.978255e+02 1.184399e+03
6.982429e+02 1.185107e+03
6.984195e+02 1.185407e+03
6.984802e+02 1.185510e+03
6.984956e+02 1.185536e+03

45Sc
7.610191e+02 1.296248e+03
8.773262e+02 1.494355e+03
9.542755e+02 1.625423e+03
9.938182e+02 1.692776e+03
1.002716e+03 1.707932e+03
9.881100e+02 1.683053e+03
9.561165e+02 1.628559e+03
9.121102e+02 1.553603e+03
8.612562e+02 1.466983e+03
8.085685e+02 1.377239e+03
7.584473e+02 1.291868e+03
7.140863e+02 1.216307e+03
6.771797e+02 1.153444e+03
6.480660e+02 1.103855e+03
6.261532e+02 1.066530e+03
6.103859e+02 1.039674e+03
5.995999e+02 1.021302e+03
5.927277e+02 1.009596e+03
5.888853e+02 1.003052e+03
5.873846e+02 1.000496e+03
5.877106e+02 1.001051e+03
5.894842e+02 1.004072e+03
5.924248e+02 1.009081e+03
5.963161e+02 1.015709e+03
6.009766e+02 1.023647e+03
6.062370e+02 1.032607e+03
6.119215e+02 1.042289e+03
6.178374e+02 1.052366e+03
6.237707e+02 1.062472e+03
6.294919e+02 1.072217e+03
6.347711e+02 1.081209e+03
6.394022e+02 1.089097e+03
6.432320e+02 1.095621e+03
6.461867e+02 1.100654e+03
6.482868e+02 1.104231e+03
6.496413e+02 1.106538e+03
6.504196e+02 1.107863e+03
6.508093e+02 1.108527e+03
6.509744e+02 1.108808e+03
6.510312e+02 1.108905e+03
6.510458e+02 1.108930e+03

44Ti
7.384339e+02 1.259334e+03
8.512292e+02 1.451697e+03
9.257725e+02 1.578824e+03
9.639612e+02 1.643951e+03
9.723528e+02 1.658262e+03
9.578676e+02 1.633559e+03
9.264410e+02 1.579964e+03
8.833065e+02 1.506402e+03
8.335154e+02 1.421487e+03
7.819826e+02 1.333603e+03
7.330197e+02 1.250101e+03
6.897453e+02 1.176300e+03
6.537988e+02 1.114997e+03
6.254885e+02 1.066716e+03
6.042153e+02 1.030436e+03
5.889328e+02 1.004373e+03
5.784950e+02 9.865725e+02
5.718560e+02 9.752503e+02
5.681522e+02 9.689338e+02
5.667133e+02 9.664798e+02
5.670387e+02 9.670348e+02
5.687607e+02 9.699715e+02
5.716077e+02 9.748268e+02
5.753705e+02 9.812439e+02
5.798742e+02 9.889246e+02
5.849553e+02 9.975900e+02
5.904446e+02 1.006951e+03
5.961562e+02 1.016692e+03
6.018839e+02 1.026460e+03
6.074064e+02 1.035878e+03
6.125019e+02 1.044568e+03
6.169717e+02 1.052191e+03
6.206679e+02 1.058495e+03
6.235196e+02 1.063358e+03
6.255465e+02 1.066815e+03
6.268539e+02 1.069044e+03
6.276051e+02 1.070325e+03
6.279813e+02 1.070967e+03
6.281407e+02 1.071239e+03
6.281957e+02 1.071333e+03
6.282098e+02 1.071357e+03

46Ti
7.626001e+02 1.297372e+03
8.792933e+02 1.495896e+03
9.566016e+02 1.627417e+03
9.964633e+02 1.695231e+03
1.005657e+03 1.710872e+03
9.913490e+02 1.686530e+03
9.596762e+02 1.632647e+03
9.160101e+02 1.558360e+03
8.654907e+02 1.472414e+03
8.130950e+02 1.383276e+03
7.631918e+02 1.298378e+03
7.189620e+02 1.223133e+03
6.821078e+02 1.160434e+03
6.529885e+02 1.110895e+03
6.310359e+02 1.073549e+03
6.152147e+02 1.046633e+03
6.043746e+02 1.028191e+03
5.974560e+02 1.016421e+03
5.935790e+02 1.009825e+03
5.920566e+02 1.007235e+03
5.923735e+02 1.007774e+03
5.941497e+02 1.010796e+03
5.971032e+02 1.015821e+03
6.010164e+02 1.022478e+03
6.057064e+02 1.030457e+03
6.110023e+02 1.039466e+03
6.167269e+02 1.049205e+03
6.226856e+02 1.059343e+03
6.286627e+02 1.069511e+03
6.344267e+02 1.079317e+03
6.397457e+02 1.088366e+03
6.444119e+02 1.096304e+03
6.482708e+02 1.102869e+03
6.512480e+02 1.107934e+03
6.533640e+02 1.111534e+03
6.547288e+02 1.113856e+03
6.555129e+02 1.115190e+03
6.559054e+02 1.115858e+03
6.560717e+02 1.116141e+03
6.561288e+02 1.116238e+03
6.561435e+02 1.116263e+03

47Ti
7.737866e+02 1.314847e+03
8.924168e+02 1.516427e+03
9.711306e+02 1.650181e+03
1.011866e+03 1.719400e+03
1.021500e+03 1.735770e+03
1.007323e+03 1.711680e+03
9.755711e+02 1.657726e+03
9.316869e+02 1.583157e+03
8.808539e+02 1.496779e+03
8.280777e+02 1.407100e+03
7.777523e+02 1.321585e+03
7.330870e+02 1.245688e+03
6.958132e+02 1.182351e+03
6.663151e+02 1.132227e+03
6.440412e+02 1.094379e+03
6.279629e+02 1.067058e+03
6.169289e+02 1.048308e+03
6.098745e+02 1.036321e+03
6.059123e+02 1.029588e+03
6.043480e+02 1.026930e+03
6.046593e+02 1.027459e+03
6.064603e+02 1.030520e+03
6.094644e+02 1.035624e+03
6.134494e+02 1.042396e+03
6.182289e+02 1.050517e+03
6.236282e+02 1.059692e+03
6.294663e+02 1.069612e+03
6.355443e+02 1.079940e+03
6.416419e+02 1.090302e+03
6.475227e+02 1.100294e+03
6.529498e+02 1.109516e+03
6.577111e+02 1.117607e+03
6.616487e+02 1.124298e+03
6.646866e+02 1.129460e+03
6.668458e+02 1.133129e+03
6.682383e+02 1.135495e+03
6.690384e+02 1.136855e+03
6.694387e+02 1.137535e+03
6.696083e+02 1.137823e+03
6.696665e+02 1.137922e+03
6.696814e+02 1.137947e+03

48Ti
7.844197e+02 1.331372e+03
9.049827e+02 1.536000e+03
9.851197e+02 1.672014e+03
1.026753e+03 1.742677e+03
1.036855e+03 1.759823e+03
1.022835e+03 1.736028e+03
9.910317e+02 1.682049e+03
9.469582e+02 1.607244e+03
8.958418e+02 1.520486e+03
8.427156e+02 1.430316e+03
7.919970e+02 1.344233e+03
7.469215e+02 1.267728e+03
7.092486e+02 1.203787e+03
6.793875e+02 1.153104e+03
6.568034e+02 1.114773e+03
6.404751e+02 1.087059e+03
6.292516e+02 1.068010e+03
6.220638e+02 1.055810e+03
6.180173e+02 1.048942e+03
6.164109e+02 1.046216e+03
6.167157e+02 1.046733e+03
6.185402e+02 1.049830e+03
6.215929e+02 1.055011e+03
6.256477e+02 1.061893e+03
6.305144e+02 1.070153e+03
6.360147e+02 1.079489e+03
6.419638e+02 1.089586e+03
6.481586e+02 1.100100e+03
6.543743e+02 1.110650e+03
6.603694e+02 1.120825e+03
6.659025e+02 1.130217e+03
6.707569e+02 1.138456e+03
6.747716e+02 1.145270e+03
6.778691e+02 1.150527e+03
6.800706e+02 1.154264e+03
6.814903e+02 1.156673e+03
6.823059e+02 1.158058e+03
6.827140e+02 1.158750e+03
6.828868e+02 1.159044e+03
6.829460e+02 1.159144e+03
6.829611e+02 1.159170e+03

49Ti
7.945279e+02 1.347000e+03
9.170221e+02 1.554670e+03
9.986013e+02 1.692975e+03
1.041159e+03 1.765125e+03
1.051755e+03 1.783089e+03
1.037917e+03 1.759629e+03
1.006088e+03 1.705668e+03
9.618525e+02 1.630673e+03
9.104809e+02 1.543581e+03
8.570330e+02 1.452968e+03
8.059479e+02 1.366361e+03
7.604858e+02 1.289287e+03
7.224332e+02 1.224775e+03
6.922237e+02 1.173559e+03
6.693396e+02 1.134763e+03
6.527682e+02 1.106668e+03
6.413594e+02 1.087327e+03
6.340401e+02 1.074918e+03
6.299101e+02 1.067916e+03
6.282614e+02 1.065121e+03
6.285588e+02 1.065625e+03
6.304054e+02 1.068756e+03
6.335051e+02 1.074011e+03
6.376278e+02 1.081000e+03
6.425796e+02 1.089395e+03
6.481786e+02 1.098887e+03
6.542363e+02 1.109157e+03
